0.4743589758872986,0.2142857164144516,0.4743589758872986,0.06779661029577255,0.16447368264198303,0.40186914801597595,0.41304346919059753,0.1746031790971756,0.5301204919815063,0.21153846383094788,0.10169491171836853,0.2238806039094925,0.1818181872367859,0.2380952388048172,0.5443037748336792,0.43589743971824646,0.1803278625011444,0.20879121124744415,0.06172839552164078,0.4175824224948883,0.37837839126586914,0.4000000059604645,0.29347825050354004,0.2638888955116272,0.17293232679367065,0.4625000059604645,0.4175824224948883,1.0,0.6027397513389587,0.2222222238779068,0.4189189076423645,0.46268656849861145,0.2631579041481018,0.6603773832321167,0.18644067645072937,0.4390243887901306,0.5443037748336792,0.13793103396892548,0.22580644488334656,0.35849055647850037,0.2983871102333069,0.47727271914482117,0.2631579041481018,0.2380952388048172,0.45783132314682007,0.4202898442745209,0.42500001192092896,0.3298968970775604,0.2266666740179062,0.40186914801597595,0.45588234066963196,0.43283581733703613,0.44871795177459717,0.47058823704719543,0.5166666507720947,0.3870967626571655,0.17142857611179352,0.13333334028720856,0.18333333730697632,0.125,0.3539822995662689,0.22058823704719543,0.5507246255874634,0.21212121844291687,0.46341463923454285,0.6615384817123413,0.4482758641242981,0.4065934121608734,0.3442623019218445,0.23076923191547394,0.34375,0.2586206793785095,0.06779661029577255,0.2586206793785095,0.2571428716182709,0.5061728358268738,0.48275861144065857,0.6615384817123413,0.33870968222618103,0.2747252881526947,0.20879121124744415,0.3499999940395355,0.9591836929321289,0.2321428507566452,0.23255814611911774,0.2222222238779068,0.359375,0.4576271176338196,0.4375,0.4590163826942444,0.2247191071510315,0.11864406615495682,0.16363635659217834,0.31707316637039185,0.5,0.2586206793785095,0.1071428582072258,0.14173229038715363,0.34020617604255676,0.43589743971824646,0.4175824224948883,0.4507042169570923,0.39814814925193787,0.34285715222358704,0.12903225421905518,0.6666666865348816,0.3298968970775604,0.2946428656578064,0.2983871102333069,0.20472441613674164,0.4390243887901306,0.2295081913471222,0.13333334028720856,0.2531645596027374,0.3216783106327057,0.22047244012355804,0.4098360538482666,0.07407407462596893,0.27407407760620117,0.4067796468734741,0.4838709533214569,0.44871795177459717,0.24242424964904785,0.30136987566947937,0.1515151560306549,0.4430379867553711,0.4157303273677826,0.3100000023841858,0.3283582031726837,0.4699999988079071,0.21348313987255096,0.1818181872367859
0.5056179761886597,0.2839506268501282,0.540229856967926,0.06493506580591202,0.1878787875175476,0.5648148059844971,0.602150559425354,0.17721518874168396,0.5698924660682678,0.15492957830429077,0.15068493783473969,0.29487180709838867,0.20000000298023224,0.21250000596046448,0.7195122241973877,0.47191011905670166,0.22972972691059113,0.21698112785816193,0.09375,0.6086956262588501,0.5636363625526428,0.41025641560554504,0.30188679695129395,0.3095238208770752,0.190476194024086,0.6385542154312134,0.6086956262588501,0.6027397513389587,1.0,0.28915661573410034,0.5121951103210449,0.4268292784690857,0.22340425848960876,0.40789473056793213,0.2535211145877838,0.6309523582458496,0.7195122241973877,0.14864864945411682,0.2666666805744171,0.4954128563404083,0.30434781312942505,0.6555555462837219,0.22340425848960876,0.2278480976819992,0.6666666865348816,0.5810810923576355,0.41489362716674805,0.27586206793785095,0.27586206793785095,0.5648148059844971,0.4390243887901306,0.5540540814399719,0.5714285969734192,0.5866666436195374,0.41025641560554504,0.37037035822868347,0.2281879186630249,0.14473684132099152,0.25,0.15454545617103577,0.3983739912509918,0.2750000059604645,0.574999988079071,0.23749999701976776,0.6746987700462341,0.8676470518112183,0.5263158082962036,0.5978260636329651,0.4637681245803833,0.1785714328289032,0.3636363744735718,0.3333333432674408,0.06493506580591202,0.2266666740179062,0.21590909361839294,0.6022727489471436,0.6086956262588501,0.8676470518112183,0.3246753215789795,0.3106796145439148,0.21698112785816193,0.4492753744125366,0.6197183132171631,0.23622047901153564,0.27551019191741943,0.18888889253139496,0.49295774102211,0.52173912525177,0.5952380895614624,0.45945945382118225,0.30612245202064514,0.14864864945411682,0.18571428954601288,0.3956044018268585,0.5131579041481018,0.2266666740179062,0.10958904027938843,0.15492957830429077,0.46078431606292725,0.47191011905670166,0.6086956262588501,0.46987950801849365,0.5596330165863037,0.28409090638160706,0.14102564752101898,0.7200000286102295,0.45098039507865906,0.32258063554763794,0.30434781312942505,0.2112676054239273,0.6309523582458496,0.22077922523021698,0.14473684132099152,0.28260868787765503,0.34193548560142517,0.2517985701560974,0.5,0.10000000149011612,0.26490065455436707,0.4571428596973419,0.5633803009986877,0.5714285969734192,0.29487180709838867,0.2808988690376282,0.17699114978313446,0.5647059082984924,0.5760869383811951,0.3761467933654785,0.3333333432674408,0.4821428656578064,0.2211538404226303,0.20000000298023224
0.1666666716337204,0.875,0.2804878056049347,0.1041666641831398,0.1133333370089531,0.22807016968727112,0.21212121844291687,0.4883720874786377,0.2857142984867096,0.2926829159259796,0.3095238208770752,0.800000011920929,0.41025641560554504,0.5111111402511597,0.21739129722118378,0.3076923191547394,0.3777777850627899,0.4084506928920746,0.1515151560306549,0.2142857164144516,0.25438597798347473,0.2461538463830948,0.2247191071510315,0.7234042286872864,0.14960630238056183,0.2298850566148758,0.2142857164144516,0.2222222238779068,0.28915661573410034,1.0,0.130952388048172,0.23943662643432617,0.06172839552164078,0.21875,0.5384615659713745,0.2705882489681244,0.21739129722118378,0.43589743971824646,0.6499999761581421,0.1964285671710968,0.2689075767993927,0.25,0.06172839552164078,0.47826087474823,0.21978022158145905,0.2753623127937317,0.3866666555404663,0.08181817829608917,0.15492957830429077,0.22807016968727112,0.2361111044883728,0.24637681245803833,0.25609755516052246,0.25,0.32786884903907776,0.20202019810676575,0.15789473056793213,0.380952388048172,0.5249999761581421,0.10112359374761581,0.28828829526901245,0.8717948794364929,0.18292683362960815,0.75,0.2222222238779068,0.2405063360929489,0.18367347121238708,0.24210526049137115,0.16129031777381897,0.2068965584039688,0.2666666805744171,0.18867924809455872,0.1041666641831398,0.5,0.06849315017461777,0.2584269642829895,0.2795698940753937,0.2405063360929489,0.28070175647735596,0.17777778208255768,0.4084506928920746,0.16393442451953888,0.22857142984867096,0.11304347962141037,0.5737704634666443,0.1818181872367859,0.1492537260055542,0.13432836532592773,0.2804878056049347,0.12857143580913544,0.6499999761581421,0.3658536672592163,0.38461539149284363,0.4000000059604645,0.2112676054239273,0.574999988079071,0.20930232107639313,0.08870967477560043,0.3483146131038666,0.3076923191547394,0.2142857164144516,0.22368420660495758,0.22608695924282074,0.09090909361839294,0.4285714328289032,0.26582279801368713,0.36781609058380127,0.3235294222831726,0.2689075767993927,0.10852713137865067,0.2705882489681244,0.625,0.44999998807907104,0.5892857313156128,0.21768707036972046,0.1328125,0.1515151560306549,0.17073170840740204,0.17391304671764374,0.1587301641702652,0.17142857611179352,0.25609755516052246,0.4399999976158142,0.19718310236930847,0.1428571492433548,0.2530120611190796,0.2210526317358017,0.13084112107753754,0.27419355511665344,0.2017543911933899,0.4202898442745209,0.41025641560554504
0.4523809552192688,0.10843373835086823,0.43529412150382996,0.04477611929178238,0.1358024626970291,0.37719297409057617,0.47311827540397644,0.07999999821186066,0.36734694242477417,0.07692307978868484,0.043478261679410934,0.09876543283462524,0.1428571492433548,0.13333334028720856,0.4333333373069763,0.35227271914482117,0.14492753148078918,0.13592232763767242,0.06896551698446274,0.46236559748649597,0.35593220591545105,0.4848484992980957,0.27272728085517883,0.15294118225574493,0.1560283750295639,0.4761904776096344,0.46236559748649597,0.4189189076423645,0.5121951103210449,0.130952388048172,1.0,0.52173912525177,0.25609755516052246,0.3380281627178192,0.13235294818878174,0.4204545319080353,0.4333333373069763,0.028169013559818268,0.13698630034923553,0.5408163070678711,0.20863309502601624,0.41237112879753113,0.25609755516052246,0.13333334028720856,0.523809552192688,0.3636363744735718,0.3444444537162781,0.3333333432674408,0.3199999928474426,0.37719297409057617,0.5362318754196167,0.3733333349227905,0.39534884691238403,0.44594594836235046,0.30666667222976685,0.3737373650074005,0.17931035161018372,0.0416666679084301,0.1304347813129425,0.08490566164255142,0.2698412835597992,0.1111111119389534,0.5833333134651184,0.11538461595773697,0.511904776096344,0.5131579041481018,0.7272727489471436,0.42105263471603394,0.5892857313156128,0.10126582533121109,0.40909090638160706,0.4285714328289032,0.04477611929178238,0.06666667014360428,0.1875,0.3723404109477997,0.4166666567325592,0.5131579041481018,0.3636363744735718,0.2947368323802948,0.13592232763767242,0.5714285969734192,0.4109589159488678,0.1599999964237213,0.10784313827753067,0.10465116053819656,0.6785714030265808,0.5,0.3863636255264282,0.3913043439388275,0.13725490868091583,0.1587301641702652,0.14516128599643707,0.25,0.4507042169570923,0.06666667014360428,0.15000000596046448,0.10948905348777771,0.3173076808452606,0.35227271914482117,0.46236559748649597,0.5942028760910034,0.38596490025520325,0.26249998807907104,0.04054053872823715,0.40963855385780334,0.3076923191547394,0.2160000056028366,0.20863309502601624,0.15107913315296173,0.4204545319080353,0.06493506580591202,0.027397260069847107,0.15217390656471252,0.2405063360929489,0.15714286267757416,0.6607142686843872,0.0317460335791111,0.20945945382118225,0.5517241358757019,0.45588234066963196,0.39534884691238403,0.17105263471603394,0.25925925374031067,0.11009174585342407,0.39080458879470825,0.4301075339317322,0.6235294342041016,0.2467532455921173,0.5247524976730347,0.12745098769664764,0.1428571492433548
0.3855421543121338,0.2142857164144516,0.7424242496490479,0.06779661029577255,0.1568627506494522,0.3636363744735718,0.4444444477558136,0.1746031790971756,0.4597701132297516,0.125,0.10169491171836853,0.18840579688549042,0.20370370149612427,0.16417910158634186,0.3863636255264282,0.5555555820465088,0.1803278625011444,0.23595505952835083,0.1780821979045868,0.449438214302063,0.3660714328289032,0.7169811129570007,0.2142857164144516,0.24657534062862396,0.17293232679367065,0.5194805264472961,0.449438214302063,0.46268656849861145,0.4268292784690857,0.23943662643432617,0.52173912525177,1.0,0.2467532455921173,0.375,0.22807016968727112,0.4749999940395355,0.3863636255264282,0.11864406615495682,0.22580644488334656,0.38461539149284363,0.2578125,0.4444444477558136,0.2467532455921173,0.16417910158634186,0.4938271641731262,0.4848484992980957,0.5405405163764954,0.2647058963775635,0.2432432472705841,0.3636363744735718,0.9800000190734863,0.5,0.4868420958518982,0.6129032373428345,0.3382352888584137,0.612500011920929,0.18840579688549042,0.1147540956735611,0.22413793206214905,0.11340206116437912,0.29661017656326294,0.2028985470533371,0.4266666769981384,0.19402985274791718,0.5,0.4399999976158142,0.4318181872367859,0.4545454680919647,0.38983049988746643,0.1267605572938919,0.6538461446762085,0.3272727131843567,0.06779661029577255,0.17741934955120087,0.18918919563293457,0.4878048896789551,0.5176470875740051,0.4399999976158142,0.6938775777816772,0.23404255509376526,0.23595505952835083,0.3965517282485962,0.4769230782985687,0.1596638709306717,0.2183908075094223,0.12820513546466827,0.44999998807907104,0.4098360538482666,0.4935064911842346,0.4126984179019928,0.21111111342906952,0.3469387888908386,0.2075471729040146,0.3499999940395355,0.3913043439388275,0.140625,0.19230769574642181,0.11538461595773697,0.34020617604255676,0.5555555820465088,0.449438214302063,0.9074074029922485,0.36036035418510437,0.2702702581882477,0.1111111119389534,0.4285714328289032,0.3298968970775604,0.2719298303127289,0.2578125,0.15909090638160706,0.4749999940395355,0.1538461595773697,0.1147540956735611,0.2531645596027374,0.25999999046325684,0.18320611119270325,0.4576271176338196,0.09433962404727936,0.20279720425605774,0.45614033937454224,0.4153846204280853,0.4868420958518982,0.26153847575187683,0.28378379344940186,0.16326530277729034,0.5,0.4651162922382355,0.378947377204895,0.28985506296157837,0.3486238420009613,0.21348313987255096,0.20370370149612427
0.3452380895614624,0.06410256773233414,0.2150537669658661,0.0517241396009922,0.1589404046535492,0.19354838132858276,0.2075471729040146,0.05882352963089943,0.23762376606464386,0.0517241396009922,0.016129031777381897,0.06666667014360428,0.05000000074505806,0.07042253762483597,0.23711340129375458,0.1827957034111023,0.06060606241226196,0.07999999821186066,0.07692307978868484,0.19811320304870605,0.1796875,0.28985506296157837,0.11428571492433548,0.0595238097012043,0.14074073731899261,0.1979166716337204,0.19811320304870605,0.2631579041481018,0.22340425848960876,0.06172839552164078,0.25609755516052246,0.2467532455921173,1.0,0.22857142984867096,0.04615384712815285,0.2210526317358017,0.23711340129375458,0.032258063554763794,0.07246376574039459,0.1735537201166153,0.20454545319080353,0.17431192100048065,1.0,0.07042253762483597,0.22680412232875824,0.18518517911434174,0.17894737422466278,0.511904776096344,0.3235294222831726,0.19354838132858276,0.24358974397182465,0.18987341225147247,0.20652173459529877,0.25641027092933655,0.20270270109176636,0.20952381193637848,0.1489361673593521,0.03125,0.04545454680919647,0.1910112351179123,0.18897637724876404,0.051948051899671555,0.17977528274059296,0.054054055362939835,0.2164948433637619,0.2183908075094223,0.22772277891635895,0.17757008969783783,0.23076923191547394,0.09859155118465424,0.21739129722118378,0.1269841343164444,0.0517241396009922,0.05970149114727974,0.32307693362236023,0.23711340129375458,0.2211538404226303,0.2183908075094223,0.19117647409439087,0.12871287763118744,0.07999999821186066,0.234375,0.2702702581882477,0.24770642817020416,0.09473684430122375,0.11688311398029327,0.23188406229019165,0.3333333432674408,0.20212766528129578,0.4262295067310333,0.10309278219938278,0.04918032884597778,0.050847455859184265,0.1041666641831398,0.22077922523021698,0.05970149114727974,0.0714285746216774,0.15322580933570862,0.13274335861206055,0.1827957034111023,0.19811320304870605,0.27848100662231445,0.2016129046678543,0.4153846204280853,0.03030303120613098,0.22727273404598236,0.11403508484363556,0.1171875,0.20454545319080353,0.2177419364452362,0.2210526317358017,0.05797101557254791,0.03125,0.054347824305295944,0.23026315867900848,0.2338709682226181,0.3125,0.0181818176060915,0.24087591469287872,0.20895522832870483,0.30434781312942505,0.20652173459529877,0.05263157933950424,0.30985915660858154,0.20430107414722443,0.21739129722118378,0.18095238506793976,0.1834862381219864,0.1756756752729416,0.17886178195476532,0.08163265138864517,0.05000000074505806
0.4383561611175537,0.2295081913471222,0.4000000059604645,0.08163265138864517,0.1133333370089531,0.29629629850387573,0.3483146131038666,0.23076923191547394,0.3764705955982208,0.20454545319080353,0.12244898080825806,0.24137930572032928,0.1702127605676651,0.19298245012760162,0.3658536672592163,0.34210526943206787,0.12727272510528564,0.13636364042758942,0.08571428805589676,0.35227271914482117,0.2767857015132904,0.3499999940395355,0.34567901492118835,0.19117647409439087,0.1679999977350235,0.3896103799343109,0.35227271914482117,0.6603773832321167,0.40789473056793213,0.21875,0.3380281627178192,0.375,0.22857142984867096,1.0,0.1764705926179886,0.38461539149284363,0.3658536672592163,0.1666666716337204,0.2222222238779068,0.2884615361690521,0.25833332538604736,0.3483146131038666,0.22857142984867096,0.17241379618644714,0.38749998807907104,0.46666666865348816,0.3333333432674408,0.3076923191547394,0.24242424964904785,0.29629629850387573,0.3692307770252228,0.48275861144065857,0.3918918967247009,0.4285714328289032,0.760869562625885,0.3222222328186035,0.1492537260055542,0.1599999964237213,0.17307692766189575,0.11363636702299118,0.2767857015132904,0.21666666865348816,0.469696968793869,0.2068965584039688,0.39240506291389465,0.44117647409439087,0.30337077379226685,0.34090909361839294,0.38461539149284363,0.12903225421905518,0.38181817531585693,0.2857142984867096,0.08163265138864517,0.21153846383094788,0.30000001192092896,0.3658536672592163,0.36781609058380127,0.44117647409439087,0.37735849618911743,0.27710843086242676,0.13636364042758942,0.3921568691730499,0.6226415038108826,0.15315315127372742,0.15662650763988495,0.1304347813129425,0.35087719559669495,0.43396225571632385,0.3815789520740509,0.4363636374473572,0.16470588743686676,0.11999999731779099,0.1489361673593521,0.4000000059604645,0.5925925970077515,0.21153846383094788,0.10638298094272614,0.13445378839969635,0.30434781312942505,0.34210526943206787,0.35227271914482117,0.36764705181121826,0.29357796907424927,0.4000000059604645,0.1764705926179886,0.47058823704719543,0.3222222328186035,0.2616822421550751,0.25833332538604736,0.1349206417798996,0.38461539149284363,0.25,0.18367347121238708,0.17105263471603394,0.26056337356567383,0.15079365670681,0.3571428656578064,0.09090909361839294,0.21804511547088623,0.4313725531101227,0.4385964870452881,0.3918918967247009,0.1428571492433548,0.328125,0.1428571492433548,0.3866666555404663,0.3488371968269348,0.23469388484954834,0.33898305892944336,0.3173076808452606,0.13953489065170288,0.1702127605676651
0.1599999964237213,0.4615384638309479,0.24285714328289032,0.12903225421905518,0.08759123831987381,0.17307692766189575,0.17241379618644714,0.39393940567970276,0.1927710771560669,0.3461538553237915,0.37037035822868347,0.5,0.761904776096344,0.47058823704719543,0.20512820780277252,0.27272728085517883,0.517241358757019,0.30158731341362,0.1599999964237213,0.1744185984134674,0.20192307233810425,0.23529411852359772,0.1666666716337204,0.5,0.1034482792019844,0.20270270109176636,0.1744185984134674,0.18644067645072937,0.2535211145877838,0.5384615659713745,0.13235294818878174,0.22807016968727112,0.04615384712815285,0.1764705926179886,1.0,0.20000000298023224,0.20512820780277252,0.3571428656578064,0.7777777910232544,0.17171716690063477,0.17699114978313446,0.20000000298023224,0.04615384712815285,0.47058823704719543,0.19230769574642181,0.2068965584039688,0.2647058963775635,0.06315789371728897,0.16363635659217834,0.17307692766189575,0.22413793206214905,0.2142857164144516,0.19718310236930847,0.22033898532390594,0.25999999046325684,0.16091954708099365,0.1428571492433548,0.3333333432674408,0.9545454382896423,0.0810810774564743,0.20192307233810425,0.6176470518112183,0.17910447716712952,0.5757575631141663,0.19480518996715546,0.23076923191547394,0.1666666716337204,0.1764705926179886,0.20000000298023224,0.2380952388048172,0.260869562625885,0.25,0.12903225421905518,0.4516128897666931,0.05263157933950424,0.20512820780277252,0.1882352977991104,0.23076923191547394,0.27906978130340576,0.15789473056793213,0.30158731341362,0.20454545319080353,0.19298245012760162,0.10000000149011612,0.32203391194343567,0.20000000298023224,0.18000000715255737,0.13725490868091583,0.2083333283662796,0.15094339847564697,0.3499999940395355,0.4615384638309479,0.7142857313156128,0.25,0.19298245012760162,0.4516128897666931,0.36000001430511475,0.0833333358168602,0.2142857164144516,0.27272728085517883,0.1744185984134674,0.20967741310596466,0.17142857611179352,0.08196721225976944,0.3125,0.18840579688549042,0.21686747670173645,0.20618556439876556,0.17699114978313446,0.08695652335882187,0.20000000298023224,0.42424243688583374,0.3333333432674408,0.41999998688697815,0.15000000596046448,0.09482758492231369,0.18367347121238708,0.25,0.13385826349258423,0.19565217196941376,0.18518517911434174,0.19718310236930847,0.6363636255264282,0.2181818187236786,0.11688311398029327,0.1944444477558136,0.1807228922843933,0.1195652186870575,0.35555556416511536,0.1553398072719574,0.31147539615631104,0.761904776096344
0.48351648449897766,0.25,0.6265060305595398,0.06410256773233414,0.16568046808242798,0.5887850522994995,0.7241379022598267,0.17499999701976776,0.53125,0.07792207598686218,0.16438356041908264,0.24390244483947754,0.13333334028720856,0.13953489065170288,0.44897958636283875,0.450549453496933,0.1358024626970291,0.2380952388048172,0.11578947305679321,0.7325581312179565,0.5585585832595825,0.46052631735801697,0.29906541109085083,0.2613636255264282,0.1812080591917038,0.7341772317886353,0.7325581312179565,0.4390243887901306,0.6309523582458496,0.2705882489681244,0.4204545319080353,0.4749999940395355,0.2210526317358017,0.38461539149284363,0.20000000298023224,1.0,0.44897958636283875,0.1621621549129486,0.23076923191547394,0.426086962223053,0.3115941882133484,0.6304348111152649,0.2210526317358017,0.13953489065170288,0.762499988079071,0.6857143044471741,0.3958333432674408,0.26271185278892517,0.21739129722118378,0.5887850522994995,0.48750001192092896,0.6571428775787354,0.9275362491607666,0.6901408433914185,0.38749998807907104,0.40566039085388184,0.19480518996715546,0.15789473056793213,0.19736842811107635,0.1428571492433548,0.33076924085617065,0.2261904776096344,0.4431818127632141,0.190476194024086,0.7721518874168396,0.523809552192688,0.37735849618911743,0.7209302186965942,0.37837839126586914,0.09890110045671463,0.41333332657814026,0.2567567527294159,0.06410256773233414,0.16249999403953552,0.20000000298023224,0.5604395866394043,0.8395061492919922,0.523809552192688,0.3733333349227905,0.3076923191547394,0.2380952388048172,0.36486485600471497,0.44999998807907104,0.17910447716712952,0.23529411852359772,0.11340206116437912,0.40789473056793213,0.5142857432365417,0.95652174949646,0.4533333480358124,0.2647058963775635,0.14666666090488434,0.13513512909412384,0.4883720874786377,0.4871794879436493,0.17721518874168396,0.09333333373069763,0.13793103396892548,0.5306122303009033,0.450549453496933,0.7325581312179565,0.5185185074806213,0.5833333134651184,0.2666666805744171,0.1538461595773697,0.47727271914482117,0.5204081535339355,0.3414634168148041,0.3115941882133484,0.17687074840068817,1.0,0.17283950746059418,0.15789473056793213,0.22680412232875824,0.2981366515159607,0.19863013923168182,0.41333332657814026,0.09859155118465424,0.2151898741722107,0.3733333349227905,0.5555555820465088,0.9275362491607666,0.22891566157341003,0.2637362778186798,0.1551724076271057,0.9142857193946838,0.6976743936538696,0.313043475151062,0.2823529541492462,0.35772356390953064,0.24271844327449799,0.13333334028720856
0.49462366104125977,0.19780220091342926,0.4479166567325592,0.060975611209869385,0.22560974955558777,0.6261682510375977,0.46666666865348816,0.10112359374761581,0.7159090638160706,0.1756756752729416,0.07228915393352509,0.20454545319080353,0.20270270109176636,0.22891566157341003,1.0,0.43157893419265747,0.2467532455921173,0.32673266530036926,0.0891089141368866,0.4711538553237915,0.6542056202888489,0.3068181872367859,0.28828829526901245,0.25,0.22448979318141937,0.532608687877655,0.4711538553237915,0.5443037748336792,0.7195122241973877,0.21739129722118378,0.4333333373069763,0.3863636255264282,0.23711340129375458,0.3658536672592163,0.20512820780277252,0.44897958636283875,1.0,0.0714285746216774,0.2195121943950653,0.4117647111415863,0.2847222089767456,0.6382978558540344,0.23711340129375458,0.24390244483947754,0.5104166865348816,0.43529412150382996,0.39393940567970276,0.2750000059604645,0.260869562625885,0.6261682510375977,0.39772728085517883,0.4457831382751465,0.47311827540397644,0.4939759075641632,0.369047611951828,0.34210526943206787,0.2450331151485443,0.06976744532585144,0.20253165066242218,0.11864406615495682,0.3937007784843445,0.20224718749523163,0.5411764979362488,0.19540229439735413,0.5157894492149353,0.8082191944122314,0.6483516693115234,0.4757281541824341,0.37662336230278015,0.3684210479259491,0.26436781883239746,0.31081080436706543,0.060975611209869385,0.1411764770746231,0.21739129722118378,0.759036123752594,0.4711538553237915,0.8082191944122314,0.2738095223903656,0.29629629850387573,0.32673266530036926,0.3636363744735718,0.5584415793418884,0.2461538463830948,0.3684210479259491,0.3333333432674408,0.40506330132484436,0.4285714328289032,0.46315789222717285,0.395061731338501,0.3854166567325592,0.1111111119389534,0.18918919563293457,0.30693069100379944,0.3333333432674408,0.1411764770746231,0.10256410390138626,0.14189189672470093,0.38738739490509033,0.43157893419265747,0.4711538553237915,0.3804347813129425,0.6203703880310059,0.28260868787765503,0.06818182021379471,0.5764706134796143,0.37837839126586914,0.280303031206131,0.2847222089767456,0.22068965435028076,0.44897958636283875,0.13793103396892548,0.06976744532585144,0.2551020383834839,0.3396226465702057,0.2430555522441864,0.41025641560554504,0.05128205195069313,0.2810457646846771,0.4266666769981384,0.4683544337749481,0.47311827540397644,0.3086419701576233,0.29347825050354004,0.14049586653709412,0.4838709533214569,0.48514851927757263,0.37168142199516296,0.3294117748737335,0.47413793206214905,0.3333333432674408,0.20270270109176636
0.06410256773233414,0.4722222089767456,0.1527777761220932,0.19230769574642181,0.050724636763334274,0.09259258955717087,0.10112359374761581,0.6800000071525574,0.130952388048172,0.19230769574642181,0.6499999761581421,0.5151515007019043,0.1785714328289032,0.1794871836900711,0.0714285746216774,0.1111111119389534,0.1111111119389534,0.20000000298023224,0.10204081982374191,0.10227272659540176,0.09009008854627609,0.11320754885673523,0.12987013161182404,0.4047619104385376,0.05982905998826027,0.1184210553765297,0.10227272659540176,0.13793103396892548,0.14864864945411682,0.43589743971824646,0.028169013559818268,0.11864406615495682,0.032258063554763794,0.1666666716337204,0.3571428656578064,0.1621621549129486,0.0714285746216774,1.0,0.375,0.11999999731779099,0.12173912674188614,0.11363636702299118,0.032258063554763794,0.1794871836900711,0.11249999701976776,0.1785714328289032,0.1388888955116272,0.04301075264811516,0.05263157933950424,0.09259258955717087,0.11666666716337204,0.1428571492433548,0.14084507524967194,0.13333334028720856,0.1568627506494522,0.10227272659540176,0.0560000017285347,0.800000011920929,0.3448275923728943,0.11764705926179886,0.13084112107753754,0.5,0.0714285746216774,0.37142857909202576,0.1139240488409996,0.08571428805589676,0.056179776787757874,0.12941177189350128,0.0416666679084301,0.11627907305955887,0.125,0.05128205195069313,0.19230769574642181,0.5769230723381042,0.07692307978868484,0.1111111119389534,0.1547619104385376,0.08571428805589676,0.13333334028720856,0.09090909361839294,0.20000000298023224,0.042553190141916275,0.1428571492433548,0.05999999865889549,0.2982456088066101,0.09803921729326248,0.03773584961891174,0.05882352963089943,0.1690140813589096,0.11764705926179886,0.28333333134651184,0.2142857164144516,0.1428571492433548,0.2666666805744171,0.18518517911434174,0.6399999856948853,0.0714285746216774,0.03669724613428116,0.19512194395065308,0.1111111119389534,0.10227272659540176,0.109375,0.0917431190609932,0.06896551698446274,0.8095238208770752,0.1818181872367859,0.1975308656692505,0.15306122601032257,0.12173912674188614,0.052173912525177,0.1621621549129486,0.6538461446762085,0.8947368264198303,0.3137255012989044,0.0979020968079567,0.08849557489156723,0.03846153989434242,0.3684210479259491,0.06060606241226196,0.040816325694322586,0.09090909361839294,0.14084507524967194,0.25,0.06779661029577255,0.12328767031431198,0.1388888955116272,0.10588235408067703,0.04210526496171951,0.09615384787321091,0.095238097012043,0.2063492089509964,0.1785714328289032
0.17721518874168396,0.574999988079071,0.23999999463558197,0.10810811072587967,0.09154929220676422,0.1962616890668869,0.20000000298023224,0.4054054021835327,0.23529411852359772,0.28125,0.3030303120613098,0.6666666865348816,0.5925925970077515,0.5135135054588318,0.2195121943950653,0.26760563254356384,0.4285714328289032,0.35384616255760193,0.1428571492433548,0.20224718749523163,0.22429905831813812,0.2321428507566452,0.21250000596046448,0.5333333611488342,0.10743801295757294,0.21794871985912323,0.20224718749523163,0.22580644488334656,0.2666666805744171,0.6499999761581421,0.13698630034923553,0.22580644488334656,0.07246376574039459,0.2222222238779068,0.7777777910232544,0.23076923191547394,0.2195121943950653,0.375,1.0,0.17307692766189575,0.208695650100708,0.21348313987255096,0.07246376574039459,0.5135135054588318,0.2073170691728592,0.22580644488334656,0.3142857253551483,0.08080808073282242,0.18644067645072937,0.1962616890668869,0.2222222238779068,0.23333333432674408,0.22972972691059113,0.2380952388048172,0.3799999952316284,0.17582418024539948,0.14516128599643707,0.3529411852359772,0.75,0.07500000298023224,0.24761904776096344,0.6486486196517944,0.1805555522441864,0.6571428775787354,0.20987653732299805,0.24637681245803833,0.16853933036327362,0.20454545319080353,0.20000000298023224,0.2083333283662796,0.2549019753932953,0.24390244483947754,0.10810811072587967,0.4571428596973419,0.08196721225976944,0.2195121943950653,0.2298850566148758,0.24637681245803833,0.2708333432674408,0.17499999701976776,0.3333333432674408,0.20408163964748383,0.23333333432674408,0.10476190596818924,0.37704917788505554,0.1785714328289032,0.1818181872367859,0.16363635659217834,0.23999999463558197,0.1551724076271057,0.4262295067310333,0.375,0.5555555820465088,0.3030303120613098,0.19354838132858276,0.4571428596973419,0.29032257199287415,0.07894736528396606,0.2705882489681244,0.26760563254356384,0.20224718749523163,0.20895522832870483,0.1944444477558136,0.10769230872392654,0.3333333432674408,0.2222222238779068,0.2738095223903656,0.2551020383834839,0.208695650100708,0.09166666865348816,0.23076923191547394,0.4722222089767456,0.3529411852359772,0.48076921701431274,0.1843971610069275,0.09917355328798294,0.18518517911434174,0.20000000298023224,0.1538461595773697,0.19607843458652496,0.2068965584039688,0.22972972691059113,0.5384615659713745,0.23728813230991364,0.10843373835086823,0.2266666740179062,0.20930232107639313,0.12371134012937546,0.3400000035762787,0.17924527823925018,0.3650793731212616,0.5925925970077515
